Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2018-10-25,0.45174606101000775,1.8270025505000627,0.36028814732162084,0.33949367427962,0.7167056936835511,1.3424099307726218,1.0165933411216734,0.2562548587576591,1.0998245993201252,1.0641913864680574,1.0966779685063226,0.19654007165076
2018-10-26,0.40892894386341516,2.3729360249079265,0.3621521053154641,0.3401155974577287,1.424488545397548,1.3424099307726218,1.0165933411216734,0.2562548587576591,1.1093075413619293,1.1788095205543854,1.0966779685063226,0.3006081242324178
2018-10-29,0.35866537156089406,1.5308893962003558,0.3724038742816046,0.34322521334827255,-1.4066428614584396,1.3424099307726218,1.0165933411216734,0.2562548587576591,1.137756367487341,1.5226639228133692,1.1630443396378145,0.3396336439505394
2018-10-30,0.3400492336710715,1.3027340762027886,0.37892772726005747,0.3444690597044899,-0.6988600097444426,1.3424099307726218,1.0165933411216734,0.2562548587576591,1.1472393095291449,1.637282056899697,1.1630443396378145,0.5217527359684405
2018-10-31,0.35308053019394736,1.6493191117416117,0.3975673071984941,0.3525540610199049,0.008922841969554235,1.3424099307726218,1.0165933411216734,0.2562548587576591,1.156722251570949,1.751900190986025,1.1630443396378145,0.5867952688319766
2018-11-01,0.36238859913885835,1.9826230063989017,0.4236627191123054,0.3668582941164071,0.7167056936835511,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.1662051936127529,-1.6866438316038133,1.1630443396378145,0.6258207885500983
2018-11-02,0.3958976473405393,2.681827156289596,0.44230229905074203,0.3842721431034538,1.424488545397548,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.1756881356545568,-1.5720256975174853,1.1630443396378145,0.7038718279863416
2018-11-05,0.4740854264777946,2.702320450390378,0.4683977109645534,0.4054175311591531,-1.4066428614584396,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.2041369617799687,-1.2281712952585013,1.2294107107693066,0.6388292951228055
2018-11-06,0.5373802953031922,1.8999987294060665,0.47864947993069334,0.42780676557106967,-0.6988600097444426,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.2136199038217725,-1.1135531611721734,1.2294107107693066,0.6388292951228055
2018-11-07,0.5857822538167309,1.0942680649982814,0.477717500933772,0.45081792316109554,0.008922841969554235,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.2231028458635764,-0.9989350270858456,1.2294107107693066,0.7168803345590488
2018-11-08,0.6397690536972168,-0.11382371801082913,0.4954251018752867,0.47320715757301274,0.7167056936835511,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.2325857879053803,-0.8843168929995175,1.2294107107693066,0.7819228674225849
2018-11-09,0.6770013294768621,-0.1138237180109511,0.5205885347921761,0.4980840846973646,1.424488545397548,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.2420687299471842,-0.7696987589131896,1.2294107107693066,0.6778548148409271
2018-11-12,0.690032625999738,-0.3673706789095586,0.531772282755238,0.5198513959311731,-1.4066428614584396,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.270517556072596,-0.42584435665420584,1.2957770819007985,0.5998037754046838
2018-11-13,0.6863093984217737,-0.2499856111486789,0.5466839467059875,0.5310460131371314,-0.6988600097444426,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.2800004981144,-0.3112262225678779,1.2957770819007985,0.5607782556865621
2018-11-14,0.6658316467429687,0.05160334888673834,0.5755752956105646,0.5416187071649811,0.008922841969554235,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.2894834401562039,-0.19660808848154995,1.2957770819007985,0.4567102031049044
2018-11-15,0.6397690536972168,0.8088734128631193,0.5942148755490012,0.5397529376306545,0.7167056936835511,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.298966382198008,-0.08198995439522201,1.2957770819007985,0.6648463082682199
2018-11-16,0.6434922812751811,0.8243565941600236,0.6203102874628126,0.5403748608087632,1.424488545397548,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.3084493242398119,0.03262817969110593,1.2957770819007985,0.846965400286121
2018-11-19,0.6621084191650037,1.386292044352573,0.656657468342764,0.5584106329739186,-1.4066428614584396,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.3368981503652235,0.37648258195008977,1.3621434530322907,0.7168803345590488
2018-11-20,0.6528003502200928,1.195200103406553,0.6706371532965915,0.5720929428923127,-0.6988600097444426,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.3463810924070274,0.4911007160364177,1.3621434530322907,0.7168803345590488
2018-11-21,0.6583851915870395,1.2527564928138037,0.6799569432658101,0.5814217905639444,0.008922841969554235,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.3558640344488315,0.6057188501227456,1.3621434530322907,0.729888841131756
2018-11-22,0.6770013294768621,1.2673311178408024,0.6874127752411843,0.5975917931947732,0.7167056936835511,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.3653469764906354,0.7203369842090735,1.3621434530322907,0.7559058542771705
2018-11-23,0.7049255363115963,1.1104507972515973,0.691140691228872,0.6262002593877782,1.424488545397548,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.3748299185324393,0.8349551182954015,1.3621434530322907,0.7689143608498776
2018-11-26,0.7496042672471707,-0.34271897422028685,0.70046048119809,0.6535648792245659,-1.4066428614584396,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.4032787446578512,1.1788095205543854,1.4285098241637826,0.7689143608498776
2018-11-27,0.764497177559029,-0.6032571189842953,0.7097802711673086,0.6759541136364825,-0.6988600097444426,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.412761686699655,1.2934276546407133,1.4285098241637826,0.6258207885500983
2018-11-28,0.7328497431463306,-0.504138453419699,0.7032564181888558,0.6896364235548766,0.008922841969554235,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.422244628741459,1.4080457887270412,1.4285098241637826,0.4176846833867828
2018-11-29,0.690032625999738,1.2724150158602583,0.6771610062750444,0.6846610381300061,0.7167056936835511,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.4317275707832628,1.5226639228133692,1.4285098241637826,0.4437016965321972
2018-11-30,0.6509387364311103,1.8922284596353878,0.6603853843304516,0.6778198831708091,1.424488545397548,1.3424099307726218,1.3060228914074434,0.2562548587576591,1.4412105128250667,1.637282056899697,1.4285098241637826,0.36565065709595385
2018-12-03,0.5988135503396068,2.4800129939066533,0.6436097623858582,0.6653814196086328,-1.4066428614584396,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.4696593389504786,-1.4574075634311574,1.4948761952952747,0.39166767024136834
2018-12-04,0.5466883642481032,2.4221463749492154,0.6314940354258745,0.6504552633340219,-0.6988600097444426,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.4791422809922825,-1.3427894293448293,1.4948761952952747,0.4957357228230261
2018-12-05,0.5075944746794756,1.7028565999463623,0.6342899724166402,0.6436141083748249,0.008922841969554235,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.4886252230340864,-1.2281712952585013,1.4948761952952747,0.48272721625031884
2018-12-06,0.46663897132186544,0.34041791374486546,0.6212422664597346,0.6361510302375192,0.7167056936835511,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.4981081650758905,-1.1135531611721734,1.4948761952952747,0.40467617681407553
2018-12-07,0.434991536909167,-0.5477267269605094,0.5895549805643916,0.6212248739629077,1.424488545397548,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.5075911071176944,-0.9989350270858456,1.4948761952952747,0.35264215052324666
2018-12-10,0.42568346796425593,-0.36075050419011273,0.5634595686505803,0.6007014090853177,-1.4066428614584396,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.536039933243106,-0.6550806248268617,1.5612425664267668,0.36565065709595385
2018-12-11,0.4145137852303619,-0.3121494561867558,0.5382961357336908,0.5857752528107062,-0.6988600097444426,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.5455228752849102,-0.5404624907405338,1.5612425664267668,0.28759961765971054
2018-12-12,0.40334410249646846,0.03402919848256269,0.5066088498383485,0.5708490965360947,0.008922841969554235,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.555005817326714,-0.42584435665420584,1.5612425664267668,0.3266251373778322
2018-12-13,0.3940360335515575,0.14399054946274709,0.47585354293992815,0.5596544793301365,0.7167056936835511,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.564488759368518,-0.3112262225678779,1.5612425664267668,0.4567102031049044
2018-12-14,0.38845119218461016,-0.03951154194462127,0.4534860470138039,0.5596544793301365,1.424488545397548,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.5739717014103218,-0.19660808848154995,1.5612425664267668,0.43069318995948996
2018-12-17,0.3810047370286816,-0.27915977333320396,0.42925459309383635,0.5484598621241782,-1.4066428614584396,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.6024205275357337,0.14724631377743386,1.6276089375582588,0.40467617681407553
2018-12-18,0.3810047370286816,-0.27915977333320396,0.4134109501461649,0.5273144740684783,-0.6988600097444426,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.6119034695775376,0.2618644478637618,1.6276089375582588,0.4437016965321972
2018-12-19,0.3940360335515575,-0.184665360470589,0.4152749081400088,0.5142540873281933,0.008922841969554235,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.6213864116193415,0.37648258195008977,1.6276089375582588,0.5347612425411478
2018-12-20,0.4182370128083268,0.2576093588745489,0.4217987611184616,0.5055471628346703,0.7167056936835511,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.6308693536611454,0.4911007160364177,1.6276089375582588,0.4437016965321972
2018-12-21,0.4405763782761137,-0.2154677187866962,0.42739063509999253,0.4918648529162768,1.424488545397548,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.6403522957029493,0.6057188501227456,1.6276089375582588,0.46971870967761165
2018-12-24,0.46105412995491873,-0.7083511865878755,0.4329825090815234,0.4781825429978832,-1.4066428614584396,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.6688011218283612,0.9495732523817294,1.6939753086897509,0.46971870967761165
2018-12-25,0.46291574374390115,-0.6993326722899965,0.4311185510876802,0.4638783099013804,-0.6988600097444426,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.678284063870165,1.0641913864680574,1.6939753086897509,0.46971870967761165
2018-12-26,0.4685005851108479,-0.7336137846952324,0.4301865720907583,0.4495740768048782,0.008922841969554235,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.687767005911969,1.1788095205543854,1.6939753086897509,0.43069318995948996
2018-12-27,0.47222381268881275,-0.8586485716822203,0.4320505300846021,0.44024522913324593,0.7167056936835511,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.697249947953773,1.2934276546407133,1.6939753086897509,0.4567102031049044
2018-12-28,0.4740854264777946,-0.8833408812114683,0.4395063620599763,0.4421109986675725,1.424488545397548,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.706732889995577,1.4080457887270412,1.6939753086897509,0.4567102031049044
2018-12-31,0.46291574374390115,-1.2976251408466768,0.4460302150384291,0.44273292184568114,-1.4066428614584396,1.3424099307726218,1.5954524416932134,0.2562548587576591,1.7351817161209886,1.751900190986025,-1.6907096190163429,0.4567102031049044
2019-01-01,0.46477735753288363,-1.3231519723192442,0.45814594199841346,0.447086384092443,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.7166091870956421,-1.6866438316038133,-1.6907096190163429,0.4567102031049044
2019-01-02,0.46291574374390115,-1.3437285587361718,0.46746573196763147,0.45019599998298687,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.7071262450538383,-1.5720256975174853,-1.6907096190163429,0.43069318995948996
2019-01-03,0.45733090237695445,-1.303826019838998,0.46560177397378766,0.447086384092443,0.7167056936835511,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.6976433030120341,-1.4574075634311574,-1.6907096190163429,0.4437016965321972
2019-01-04,0.45360767479898956,-1.3582748572998118,0.4665337529707096,0.4452206145581164,1.424488545397548,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.6881603609702303,-1.3427894293448293,-1.6907096190163429,0.40467617681407553
2019-01-07,0.4498844472210253,-1.1865169778510798,0.4665337529707096,0.4452206145581164,-1.4066428614584396,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.6597115348448186,-0.9989350270858456,-1.624343247884851,0.48272721625031884
2019-01-08,0.45360767479898956,-1.0785462085411808,0.46932968996147534,0.4514398463392042,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.6502285928030145,-0.8843168929995175,-1.624343247884851,0.5217527359684405
2019-01-09,0.46291574374390115,-0.7814442469335774,0.4683977109645534,0.45890292447650993,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.6407456507612106,-0.7696987589131896,-1.624343247884851,0.43069318995948996
2019-01-10,0.45919251616593687,-0.7524372150558457,0.46746573196763147,0.465744079435707,0.7167056936835511,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.6312627087194067,-0.6550806248268617,-1.624343247884851,0.5217527359684405
2019-01-11,0.4685005851108479,-0.569199304258351,0.47119364795531915,0.4750729271073387,1.424488545397548,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.6217797666776028,-0.5404624907405338,-1.624343247884851,0.5998037754046838
2019-01-14,0.49270156436761725,-0.10554223719703014,0.48051343792453716,0.4819140820665358,-1.4066428614584396,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.593330940552191,-0.19660808848154995,-1.5579768767533588,0.5867952688319766
2019-01-15,0.5131793160464223,0.03906913447933388,0.48890124889683384,0.48937716020384153,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.583847998510387,-0.08198995439522201,-1.5579768767533588,0.6908633214136344
2019-01-16,0.5541348194040324,0.32004349704274215,0.5075408288352704,0.5030594701222351,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.5743650564685832,0.03262817969110593,-1.5579768767533588,0.7689143608498776
2019-01-17,0.5950903227616425,0.9530500397146122,0.5299083247613947,0.5186075495749553,0.7167056936835511,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.5648821144267793,0.14724631377743386,-1.5579768767533588,0.7689143608498776
2019-01-18,0.6304609847523053,1.260052955687709,0.5522758206875185,0.5298021667809135,1.424488545397548,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.5553991723849752,0.2618644478637618,-1.5579768767533588,0.8079398805679994
2019-01-21,0.6844477846327912,0.8752794266954014,0.5774392536044078,0.5472160157679602,-1.4066428614584396,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.5269503462595635,0.6057188501227456,-1.491610505621867,0.8209483871407065
2019-01-22,0.7272649017793832,0.5664944254052693,0.6035346655182192,0.5640079415768983,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.5174674042177596,0.7203369842090735,-1.491610505621867,0.7819228674225849
2019-01-23,0.753327494825135,0.23295591722318537,0.6286980984351087,0.5789340978515092,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.5079844621759555,0.8349551182954015,-1.491610505621867,0.6778548148409271
2019-01-24,0.7663587913480109,-0.38071528808533717,0.6454737203797021,0.5888848687012501,0.7167056936835511,-1.33696183852111,-1.588272611450256,0.6065220614731028,-1.4985015201341516,0.9495732523817294,-1.491610505621867,0.5998037754046838
