Date,7 DAYS MA,RSI 7,MFI 7,7 DAYS STD DEV,14 DAYS MA,RSI 14,MFI 14,21 DAYS MA,RSI 21,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2013-02-19,1.3684077413425286,-0.5877216168172835,0.40418133723758576,-0.2484682753473953,1.3994952248562251,-0.18412477261439736,0.018498075346356745,1.3925226302223257,0.04277286303558339,-0.4345315665738995,-0.6987142747430425,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.2515420102429717,0.3764675753157797,-1.2257413069388912,1.236612393310025
2013-02-20,1.3506426653159678,-0.7382557766267864,-0.38079357593766217,0.03759545593228966,1.3950296649051177,-0.3057523424814397,-0.09547442338973441,1.3880315117333961,-0.05779686225232753,-0.5939389561717359,0.008924656990949388,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.2420589361760008,0.49106290660075635,-1.2257413069388912,1.2984773054665
2013-02-21,1.337318858296047,-0.21523757862297935,-0.15450864235251113,0.005533047044195181,1.3950296649051177,-0.012596727253395518,0.25462346870759667,1.389528551229706,0.15382641952154197,-0.1313840024326293,0.7165635887249413,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.23257586210903,0.6056582378857329,-1.2257413069388912,1.236612393310025
2013-02-22,1.323995051276126,-0.5678876088728826,-0.173556846821814,0.14383543396897885,1.3727018651495804,-0.26772770814970176,-0.08144426585176053,1.3880315117333961,-0.052835035247964214,-0.2175691756190024,1.4242025204589333,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.223092788042059,0.7202535691707096,-1.2257413069388912,1.17474748115355
2013-02-25,1.301788706242925,-0.867422595765558,-0.5035415821226412,0.4093546748870293,1.3503740653940424,-0.5041387496379992,-0.6966376159192552,1.3850374327407766,-0.24994866030329363,-0.17820359330186367,-1.4063532064770343,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.1946435658411463,1.0640395630256394,-1.1593740991397898,0.9891527446841255
2013-02-26,1.239610940149961,-1.4590454946142817,-1.159039711549634,1.0296286955811351,1.3168823657607363,-1.078397549151489,-0.8467801097403058,1.3640788797924381,-0.7655090765006752,-0.6183487225236899,-0.6987142747430425,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.1851604917741754,1.1786348943106162,-1.1593740991397898,0.8963553764494132
2013-02-27,1.1641093670370766,-1.649556538297466,-1.4323790094620983,1.3984606965315833,1.2789251061763225,-1.305815144766968,-1.0320484650923731,1.3401262478514795,-0.9863868093690641,-0.9040523860530392,0.008924656990949388,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.1756774177072045,1.2932302255955928,-1.1593740991397898,1.0200852007623629
2013-02-28,1.1285792149839544,-0.740366117495635,-0.7722817154606647,1.3782215837764191,1.2565973064207847,-0.7140849386536687,-0.571388884935932,1.3206647343994509,-0.5429480088810484,-0.5702078893614458,0.7165635887249413,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.1661943436402336,1.4078255568805693,-1.1593740991397898,1.0200852007623629
2013-03-01,1.0974903319374727,-0.7403661174956353,-0.36240020695497743,1.2877458732714064,1.2320367266896937,-0.7140849386536687,-0.5191880364657067,1.3071913789326617,-0.542948008881049,-0.3672373119517198,1.4242025204589333,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.1567112695732626,-1.6862483878137995,-1.1593740991397898,1.17474748115355
2013-03-04,1.079725255910911,0.17303823018425488,-0.260336484258993,0.887116623786632,1.2164072668608175,-0.0669946018054052,-0.33846684969759105,1.3012032209474225,-0.03824852092938162,-0.08634024180076272,-1.4063532064770343,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.1282620473723501,-1.3424623939588698,-1.0930068913406887,1.17474748115355
2013-03-05,1.0708427178976307,0.17303823018425488,-0.029045380070625123,0.6827557623995917,1.2052433669830485,-0.06699460180540469,-0.16132737164071045,1.2832387469917033,-0.03824852092938162,-0.152030229468242,-0.6987142747430425,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.1187789733053792,-1.227867062673893,-1.0930068913406887,1.1438150250753127
2013-03-06,1.0664014488909908,-0.009766718556814975,-0.08762115331945154,0.6047088398141283,1.1918466871297257,-0.1801166814513267,-0.3517726619332185,1.2667713125322944,-0.12999375892867968,-0.5414778543945606,0.008924656990949388,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.1092958992384083,-1.1132717313889164,-1.0930068913406887,1.0819501129188378
2013-03-07,1.079725255910911,-0.3554151708851397,0.09485842047811541,0.5269360247927941,1.1672861073986347,-0.4003422278802909,-0.6131405691038649,1.2488068385765756,-0.3102268529446304,-0.5444096172514524,0.7165635887249413,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.0998128251714374,-0.9986764001039399,-1.0930068913406887,1.17474748115355
2013-03-08,1.1196966769706738,0.23965541699593604,0.8805968895242081,0.005533047044235332,1.1494238675942043,-0.003662634646900658,-0.408924028890395,1.2368305226060963,-0.003066508304273546,-0.25390397734092346,1.4242025204589333,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.0903297511044665,-0.8840810688189632,-1.0930068913406887,1.17474748115355
2013-03-11,1.1419030220038748,0.23965541699593604,0.7545539474265741,-0.16953312125871972,1.1427255276675432,-0.0036626346469011747,-0.1786874635209886,1.229345325124547,-0.003066508304273546,-0.11433977453631794,-1.4063532064770343,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.0618805289035538,-0.5402950749640333,-1.0266396835415876,1.1128825689970754
2013-03-13,1.1552268290237957,-0.17711474041401262,0.7709878046715103,-0.5692165263018243,1.133794407765328,-0.24736099216941043,0.12831891194855066,1.2173690091540676,-0.19518381640591584,-0.0684156848733766,0.008924656990949388,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.042914380769612,-0.31110441239408004,-1.0266396835415876,0.9891527446841255
2013-03-14,1.1285792149839544,-0.7964247703900103,0.06337117910719477,-0.04421663752393802,1.1114666080097906,-0.6727833916123489,-0.20296462373493035,1.1979074957020392,-0.546997966176582,-0.2964898789210709,0.7165635887249413,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.033431306702641,-0.19650908110910342,-1.0266396835415876,0.9272878325276507
2013-03-15,1.093049062930832,-1.0310594489865343,-0.3795163096356618,0.4093546748870547,1.0891388082542532,-0.8592197558954159,-0.30338641317399984,1.1784459822500106,-0.7083440582289166,-0.3919671958862056,1.4242025204589333,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.0239482326356701,-0.0819137498241268,-1.0266396835415876,1.0200852007623629
2013-03-18,1.075283986904271,-0.32468163798189825,0.26152587615459966,0.3930245562952207,1.0779749083764845,-0.42160964869419537,0.04829105745549992,1.1634755872869116,-0.3768080881430578,-0.17227392213248433,-1.4063532064770343,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9954990104347575,0.26187224403080306,-0.9602724757424865,0.9272878325276507
2013-03-19,1.05307764187107,-0.7297598149500217,0.1650031328669924,0.6227390794942083,1.073509348425377,-0.7111295198542953,0.10286602729240654,1.139522955345953,-0.6214940914012301,-0.4040546678410472,-0.6987142747430425,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9860159363677866,0.3764675753157797,-0.9602724757424865,1.0510176568406004
2013-03-20,1.0353125658445088,0.03247556395210873,0.017226173140048366,0.3598539063200757,1.0846732483031454,-0.18711896918632054,0.4574865140394917,1.1215584813902344,-0.2090234207168987,-0.3657713939245716,0.008924656990949388,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9765328623008157,0.49106290660075635,-0.9602724757424865,1.0200852007623629
2013-03-21,1.013106220811307,-0.12425370229122772,-0.2672907886242369,-0.07860068437649098,1.0846732483031454,-0.2900313954583795,0.14966507096491521,1.109582165419755,-0.29342162011288025,-0.3471011102272731,0.7165635887249413,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9670497882338448,0.6056582378857329,-0.9602724757424865,0.8344904642929383
2013-03-22,0.973134799751545,-0.853842666662388,-0.7187789500716558,0.06885256503095764,1.0712765684498227,-0.8277459984815192,-0.17803322857519419,1.0901206519677265,-0.7535409384917183,-0.3827345141998804,1.4242025204589333,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9575667141668739,0.7202535691707096,-0.9602724757424865,0.7107606399799885
2013-03-25,0.9331633786917825,-1.180500478769907,-0.6948260700535329,0.8491484807518871,1.0377848688165165,-1.1155727146903764,-0.514539874507747,1.0616769015378382,-1.0167877344818015,-0.5904331914993012,-1.4063532064770343,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9291174919659613,1.0640395630256394,-0.8939052679433854,0.8654229203711757
2013-03-26,0.9242808406785017,-0.3322057379830345,-0.34149869763374935,0.8871166237866305,1.0154570690609792,-0.5079818708967789,-0.507943108779753,1.0437124275821197,-0.524804720670414,-0.47056345379169456,-0.6987142747430425,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9196344178989904,1.1786348943106162,-0.8939052679433854,0.9272878325276507
2013-03-27,0.9109570336585814,-0.048851948875164315,-0.8111475465237805,0.7510101545478307,0.9998276092321029,-0.29074074124595034,-0.31325939306525613,1.0317361116116404,-0.34357801176110975,-0.35149328359430126,0.008924656990949388,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9101513438320195,1.2932302255955928,-0.8939052679433854,1.0510176568406004
2013-03-28,0.9287221096851423,0.44772779584562766,-0.3633595516930826,0.9671077313039349,0.9975948292565492,0.10913816709824228,-0.1071990554877215,1.0347301906042605,-0.002862386246966609,-0.10855934693977938,0.7165635887249413,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9006682697650485,1.4078255568805693,-0.8939052679433854,1.1128825689970754
2013-04-01,0.9376046476984226,0.664854962488932,-0.17332964730628422,1.1691228345846982,0.9931292693054413,0.2932372441689473,-0.1411581057717339,1.0452094670784295,0.157353967421981,0.23765363112627216,-1.4063532064770343,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.862735973497165,-1.6862483878137995,-0.8275380601442843,1.0510176568406004
2013-04-02,0.9420459167050632,0.34626990325645035,0.11480602428467035,1.2318500759772348,0.9841981494032266,0.09487619180700789,-0.20308359150542288,1.0467065065747394,-0.0029147539705767058,0.10088002736444633,-0.6987142747430425,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.8532528994301941,-1.571653056528823,-0.8275380601442843,1.1128825689970754
2013-04-03,0.9820173377648254,0.5962444993874467,0.8369760417332232,1.3269167372380704,0.9841981494032266,0.28737656721276045,-0.2835281964785706,1.0511976250636694,0.16105132196404545,0.059082591681862515,0.008924656990949388,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.8437698253632232,-1.4570577252438464,-0.8275380601442843,1.17474748115355
2013-04-04,1.0486363728644292,0.830367702094699,1.7508798184762204,0.6547536013398871,0.9975948292565492,0.4731522894546707,-0.05149010094575953,1.0511976250636694,0.32072663382770933,-0.080848940868457,0.7165635887249413,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.8342867512962523,-1.3424623939588698,-0.8275380601442843,1.3294097615447373
2013-04-05,1.1152554079640336,1.2963801237855828,1.7508798184762215,0.9027350522041557,1.0266209689387482,0.8864523790715176,0.3896849373573073,1.0586828225452187,0.6884368483831956,0.0007972191175842654,1.4242025204589333,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.8248036772292814,-1.227867062673893,-0.8275380601442843,1.2056799372317877
2013-04-08,1.1552268290237957,0.589473074444671,1.3042802689185689,0.46525495723309274,1.0400176487920703,0.4515491356629372,-0.07735452834914039,1.0616769015378382,0.34517625117152223,0.03736559243265401,-1.4063532064770343,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7963544550283688,-0.8840810688189632,-0.7611708523451831,1.0200852007623629
2013-04-09,1.1507855600171555,-0.18035668340688904,0.142386807685354,0.5606862050937184,1.0467159887187318,-0.09502487920104345,-0.19826789073699425,1.0586828225452187,-0.10829465072499801,-0.10203853316225055,-0.6987142747430425,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7868713809613979,-0.7694857375339865,-0.7611708523451831,1.0510176568406004
2013-04-10,1.1419030220038748,-0.04723977235494053,-0.679537241200269,0.6547536013398922,1.0467159887187318,-0.0029856370993992217,-0.5893309194269717,1.0526946645599793,-0.03081959022855775,-0.4724910660883678,0.008924656990949388,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.777388306894427,-0.65489040624901,-0.7611708523451831,1.0510176568406004
2013-04-11,1.1419030220038748,-0.047239772354940146,-0.7759519657728955,0.6547536013398922,1.0489487686942855,-0.0029856370993981882,-0.48173937794781524,1.0467065065747394,-0.03081959022855775,-0.5611615806033021,0.7165635887249413,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.767905232827456,-0.5402950749640333,-0.7611708523451831,1.0819501129188378
2013-04-12,1.1374617529972346,0.11594018559653475,-0.7314192639944659,0.6827557623995919,1.0668110084987155,0.0983706776037622,-0.10955623790774173,1.0452094670784295,0.05160595249033576,-0.6164821886839642,1.4242025204589333,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7584221587604851,-0.42569974367905666,-0.7611708523451831,1.1128825689970754
2013-04-15,1.1285792149839544,0.2841656246078953,-0.024820091051649996,0.6547536013398917,1.0958371481809144,0.201553781101071,0.5591334721361864,1.0511976250636694,0.13495690429502447,-0.1279413109449575,-1.4063532064770343,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7299729365595725,-0.0819137498241268,-0.694803644546082,1.1128825689970754
2013-04-16,1.0974903319374727,0.2841656246078953,-0.20608552782944234,-0.16953312125870584,1.1136993879853443,0.201553781101071,0.5375110298805128,1.0601798620415284,0.13495690429502447,0.08769923334590816,-0.6987142747430425,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7204898624926016,0.032681581460849825,-0.694803644546082,1.1438150250753127
2013-04-17,1.0886077939241918,0.48192876087500863,-0.09243993142260243,-0.4645888978879023,1.1293288478142207,0.3141256160061571,0.45041754082178936,1.0661680200267685,0.2232717207165712,-0.18409884674163404,0.008924656990949388,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7110067884256307,0.14727691274582644,-0.694803644546082,1.2056799372317877
2013-04-18,1.1152554079640336,0.8412396583193145,0.91319610493044,-0.2762660081474395,1.1404927476919895,0.5338011995636368,0.6402127873647332,1.079641375493557,0.39747220214861684,0.2771891570031241,0.7165635887249413,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7015237143586598,0.26187224403080306,-0.694803644546082,1.17474748115355
2013-04-19,1.1330204839905946,0.5548929341545267,0.8921638045632518,-0.30491965494073164,1.144958307643097,0.39789433452135886,0.13228061170366293,1.0856295334787969,0.2991683411623454,-0.04823879952238525,1.4242025204589333,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.6920406402916889,0.3764675753157797,-0.694803644546082,1.0200852007623629
2013-04-22,1.1285792149839544,-0.47772196335854283,0.41429093073797946,-0.16953312125870867,1.1427255276675432,-0.2016276022471554,-0.15382000167298387,1.0856295334787969,-0.1555569502728604,-0.14996214877078873,-1.4063532064770343,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.6635914180907763,0.7202535691707096,-0.6284364367469809,0.958220288605888
2013-04-23,1.110814138957393,-0.7596658681386113,0.31845889236202196,0.26923972206654506,1.1315616277897742,-0.40702309802468306,-0.2288632112526179,1.0916176914640363,-0.3205433097487373,0.040428851005176125,-0.6987142747430425,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.6541083440238054,0.8348489004556862,-0.6284364367469809,0.958220288605888
2013-04-24,1.0886077939241918,-0.759665868138612,-0.30132513127449345,0.5344925819000484,1.115932167960898,-0.40702309802468306,-0.22886390729303924,1.1035940074345156,-0.3205433097487373,0.2319132438514667,0.008924656990949388,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.6446252699568344,0.9494442317406628,-0.6284364367469809,0.9272878325276507
